gruppe,datum,lehrkraft_id,id,mtr_rueckkopplung_datenmaske_values_id,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,kognition,sozial,affektiv,motivation,methodik,performanz,regulation
LK_1,2026-01-16,1,0,2752,8,6,kognition,1.1720990798861,1,2.0375436766045,1.1720990798861,0.5858710046123,0.45102602116975,0.92803318114704,0.71661365701228,0.5167439505679,0.76765463980124
LK_1,2026-01-16,1,0,2266,7,4,regulation,1.4239005001997,1,2.191058309294,0.60959357358291,0.397,0.353,0.80384062725727,0.66898402594306,1.012779430235,1.4239005001997
LK_1,2026-01-16,1,0,2269,5,5,performanz,1.7604404508269,1,3.1211655051097,1.142816140348,0.63138282916163,0.81095667845437,1.5108717263958,0.80238847845301,1.7604404508269,1.1634599879125
LK_1,2026-01-19,1,0,1753,9,5,performanz,1.1589085975473,1,2.3264495488183,0.46242939998623,0.77874697573519,0.94634564794705,1.1517978461209,0.52123467150765,1.1589085975473,0.86897446282435
LK_1,2026-01-19,1,0,1751,7,6,performanz,1.5731268964815,1,3.332074934788,1.4870069090966,0.32571913222656,0.81642048148449,1.3916634151195,1.1617964189016,1.5731268964815,1.5354713462868
LK_1,2026-01-19,1,0,1754,15,7,performanz,1.7488094998557,1,3.3852427938085,1.5323009249167,0.28252759647857,0.77093926464114,1.2367973235904,1.2876520863718,1.7488094998557,1.480440229807
LK_1,2026-01-19,1,0,1804,11,7,regulation,2.1700224502411,1,4.770377344071,1.8998306409416,1.2698039128436,1.4331823847506,2.0522145758303,1.7444118346327,1.8754133056277,2.1700224502411
LK_other,2026-01-19,12,0,2414,9,5,performanz,1.1589085975473,1,2.3264495488183,0.46242939998623,0.77874697573519,0.94634564794705,1.1517978461209,0.52123467150765,1.1589085975473,0.86897446282435
LK_other,2026-01-19,12,0,2413,12,6,kognition,2.0076055276938,1,4.1478207849846,2.0076055276938,0.795,1.0696519114763,1.6179644659969,1.6130940580673,1.8112382597446,1.7021432403989
LK_other,2026-01-20,23,0,2329,10,6,kognition,2.0147192487341,1,3.821655576211,2.0147192487341,-0.8,0.07047060182071,1.105389491274,1.830562020145,1.5787476000353,1.683954977014
LK_1,2026-01-21,1,0,1941,15,7,performanz,2.1758969896272,1,4.4094769977487,2.070475433595,0.89245554949139,0.51972762797797,1.8145031573196,1.8058942421846,2.1758969896272,1.673864309347
LK_1,2026-01-21,1,0,1943,7,5,performanz,1.9358380234876,1,3.7030237001632,1.5284089533602,0.8398061989011,0.36592147746182,1.6366449113218,1.464947469712,1.9358380234876,1.4017956726736
LK_1,2026-01-21,1,0,1747,12,4,kognition,2.4094215925566,1,4.2594688496216,2.4094215925566,0.67278744861997,1.2168175000687,1.2816627951673,1.8997051950338,1.8390555337891,1.3307178836289
LK_1,2026-01-21,1,0,1750,6,4,kognition,1.564214396845,1,3.3009312685101,1.564214396845,0.795,0.97772854903202,1.4372616184529,1.4237302845807,1.3258454914261,1.0053891258081
LK_1,2026-01-21,1,0,2261,10,4,regulation,2.0584483248078,1,3.7903140793782,1.6595143788737,0.76187978151055,0.89024714575654,1.1821246042503,1.475150520079,1.5584591498894,2.0584483248078
LK_1,2026-01-21,1,0,2264,9,4,performanz,-1.9962121642381,-1,2.1277716362605,-0.43095284509322,0.43247568763978,-0.037206643297056,-0.31936935048936,-0.23987506083458,-1.9962121642381,-0.094193392450666
LK_1,2026-01-21,1,0,1942,12,4,kognition,2.3459293201978,1,3.9453024964552,2.3459293201978,0.67278744861997,1.2168175000687,1.1012872384269,1.8094134228326,1.5853495911226,1.0623538917688
LK_1,2026-01-21,1,0,1944,11,7,regulation,2.1700224502411,1,4.770377344071,1.8998306409416,1.2698039128436,1.4331823847506,2.0522145758303,1.7444118346327,1.8754133056277,2.1700224502411
LK_1,2026-01-21,1,0,1749,9,5,performanz,1.1589085975473,1,2.3264495488183,0.46242939998623,0.77874697573519,0.94634564794705,1.1517978461209,0.52123467150765,1.1589085975473,0.86897446282435
LK_1,2026-01-21,1,0,2260,8,4,kognition,2.1305980129694,1,4.2195669844004,2.1305980129694,0.37061934137972,0.6716576037462,1.4495485288023,1.9110619516801,1.8458527414034,1.8751783772855
LK_1,2026-01-21,1,0,2262,7,6,regulation,2.0112494314314,1,4.1408141954246,1.7686831862395,0.51871591536748,0.57613352612514,1.8195191088035,1.6494081853432,1.8277813114132,2.0112494314314
LK_other,2026-01-21,23,0,3536,10,4,kognition,1.8475873540776,1,3.0085001511033,1.8475873540776,0.71676731274779,1.0424941465143,1.112390975663,1.1383091496832,1.1713810784546,0.36283559383087
LK_other,2026-01-21,23,0,2497,10,4,regulation,2.0584483248078,1,3.7903140793782,1.6595143788737,0.76187978151055,0.89024714575654,1.1821246042503,1.475150520079,1.5584591498894,2.0584483248078
LK_other,2026-01-21,23,0,2796,10,4,regulation,2.0584483248078,1,3.7903140793782,1.6595143788737,0.76187978151055,0.89024714575654,1.1821246042503,1.475150520079,1.5584591498894,2.0584483248078
LK_other,2026-01-21,23,0,2217,10,6,performanz,2.2269397182804,1,4.6803990663509,1.9893348393085,0.93268248842746,0.29660215028409,2.0762147135982,1.9158283002407,2.2269397182804,2.0125821066034
LK_other,2026-01-21,23,0,3535,12,6,kognition,2.0076055276938,1,4.1478207849846,2.0076055276938,0.795,1.0696519114763,1.6179644659969,1.6130940580673,1.8112382597446,1.7021432403989
LK_other,2026-01-21,23,0,3537,9,4,kognition,2.0332383906577,1,3.8752134467761,2.0332383906577,1.0,0.38996000883592,1.4584615077847,1.8127456253483,1.5767565034998,1.3534527524448
LK_other,2026-01-21,23,0,2798,12,6,regulation,1.9735549821712,1,4.1508586304112,1.581926910348,0.795,1.1199548059827,1.7947035040314,1.4394830774208,1.9112350424048,1.9735549821712
LK_other,2026-01-21,23,0,2216,7,4,regulation,1.4239005001997,1,2.191058309294,0.60959357358291,0.397,0.353,0.80384062725727,0.66898402594306,1.012779430235,1.4239005001997
LK_other,2026-01-21,23,0,2218,10,6,kognition,2.119877304837,1,4.2474282510106,2.119877304837,1.0,0.060290439960986,1.6327096288526,1.7740900157151,1.8649750733539,1.803292511638
LK_other,2026-01-22,18,0,3531,10,6,kognition,2.119877304837,1,4.2474282510106,2.119877304837,1.0,0.060290439960986,1.6327096288526,1.7740900157151,1.8649750733539,1.803292511638
LK_other,2026-01-22,18,0,3533,15,7,performanz,1.7488094998557,1,3.3852427938085,1.5323009249167,0.28252759647857,0.77093926464114,1.2367973235904,1.2876520863718,1.7488094998557,1.480440229807
LK_other,2026-01-22,18,0,3711,7,4,regulation,1.5887506947218,1,2.5500239990253,0.76771329664293,0.397,0.353,0.94611198230176,0.78875559158758,1.2608047642153,1.5887506947218
LK_other,2026-01-22,18,0,3714,10,6,kognition,2.119877304837,1,4.2474282510106,2.119877304837,1.0,0.060290439960986,1.6327096288526,1.7740900157151,1.8649750733539,1.803292511638
LK_other,2026-01-22,18,0,3530,12,6,kognition,2.0076055276938,1,4.1478207849846,2.0076055276938,0.795,1.0696519114763,1.6179644659969,1.6130940580673,1.8112382597446,1.7021432403989
LK_other,2026-01-22,18,0,3532,9,5,regulation,2.5080615378903,1,4.9211234034393,1.9462715972284,0.28903573071894,0.25700154393901,2.0714424212019,2.2701524111132,2.1319129022074,2.5080615378903
LK_other,2026-01-22,18,0,3710,15,7,performanz,2.1758969896272,1,4.4094769977487,2.070475433595,0.89245554949139,0.51972762797797,1.8145031573196,1.8058942421846,2.1758969896272,1.673864309347
LK_other,2026-01-22,18,0,3713,15,6,performanz,1.7810016772187,1,3.5025624404056,1.5039037554598,0.53310609654836,0.9361060904552,1.3938355782679,1.2470369803379,1.7810016772187,1.4750846066101
LK_other,2026-01-22,18,0,1564,10,6,kognition,2.119877304837,1,4.2474282510106,2.119877304837,1.0,0.060290439960986,1.6327096288526,1.7740900157151,1.8649750733539,1.803292511638
LK_other,2026-01-22,18,0,2027,15,7,performanz,1.7488094998557,1,3.3852427938085,1.5323009249167,0.28252759647857,0.77093926464114,1.2367973235904,1.2876520863718,1.7488094998557,1.480440229807
LK_other,2026-01-22,23,0,1666,12,4,kognition,2.3459293201978,1,3.9453024964552,2.3459293201978,0.67278744861997,1.2168175000687,1.1012872384269,1.8094134228326,1.5853495911226,1.0623538917688
LK_other,2026-01-22,23,0,1668,4,3,motivation,1.3665497033031,1,2.441845615118,0.80042008461033,0.795,0.75,1.3665497033031,0.5274698145294,1.0629247975583,0.92299570644796
LK_other,2026-01-22,23,0,1855,6,4,performanz,1.2092376583541,1,1.9314673639829,0.44481847905571,0.29892793431092,0.51255610739736,0.73039000495764,0.49492631910892,1.2092376583541,0.96951208894437
LK_other,2026-01-22,23,0,1857,11,6,regulation,2.2168844099663,1,4.3952655488905,1.9571733942292,0.56064271251385,0.66728551951774,1.7618036491472,1.8422459690925,1.8209455067613,2.2168844099663
LK_other,2026-01-22,23,0,1667,6,3,performanz,-1.4194643312794,-1,2.4005173344309,-0.50744515670893,-0.397,-0.62832554778904,-0.90237387710037,-0.61083143950705,-1.4194643312794,-1.3229921551142
LK_other,2026-01-22,23,0,1669,9,6,kognition,1.7426836415184,1,4.0273551720063,1.7426836415184,1.1055566091224,1.2382604748483,1.6911017735723,1.4885099981387,1.6325666011183,1.6390052035608
LK_other,2026-01-22,23,0,1854,10,4,regulation,1.9772187354812,1,3.5945149852943,1.581883803604,0.76187978151055,0.89024714575654,1.0852301774896,1.4088959789228,1.4046616973141,1.9772187354812
LK_other,2026-01-22,23,0,1856,9,6,regulation,1.9314534685559,1,3.8268397507859,1.8043684583573,-0.42980038250233,-0.18390624392484,1.2919311368132,1.8314529707502,1.5545380412819,1.9314534685559
LK_other,2026-01-23,23,0,2746,8,4,kognition,1.8796171795718,1,3.9646280613375,1.8796171795718,1.6416281755412,0.3805865800165,1.6416281755412,1.7367672685518,1.4211975518937,1.2705981339637
LK_other,2026-01-23,23,0,1939,10,4,regulation,2.0584483248078,1,3.7903140793782,1.6595143788737,0.76187978151055,0.89024714575654,1.1821246042503,1.475150520079,1.5584591498894,2.0584483248078
LK_other,2026-01-23,23,0,2110,8,4,kognition,2.1305980129694,1,4.2195669844004,2.1305980129694,0.37061934137972,0.6716576037462,1.4495485288023,1.9110619516801,1.8458527414034,1.8751783772855
LK_other,2026-01-23,23,0,2257,10,6,kognition,2.119877304837,1,4.2474282510106,2.119877304837,1.0,0.060290439960986,1.6327096288526,1.7740900157151,1.8649750733539,1.803292511638
LK_other,2026-01-23,23,0,2744,12,6,methodik,2.139259409351,1,4.6876347106964,2.0996717380893,0.75141422562969,0.17634965771683,1.9630364030416,2.139259409351,2.1037092562166,2.0283096060723
LK_other,2026-01-23,23,0,2747,10,6,performanz,2.2269397182804,1,4.6803990663509,1.9893348393085,0.93268248842746,0.29660215028409,2.0762147135982,1.9158283002407,2.2269397182804,2.0125821066034
LK_other,2026-01-23,23,0,1938,13,6,regulation,1.8445991762679,1,4.057292130385,1.7142532455756,1.2824957691088,0.5700233518972,1.6630813766558,1.6713858208535,1.60975677455,1.8445991762679
LK_other,2026-01-23,23,0,1940,9,5,performanz,1.1589085975473,1,2.3264495488183,0.46242939998623,0.77874697573519,0.94634564794705,1.1517978461209,0.52123467150765,1.1589085975473,0.86897446282435
LK_other,2026-01-23,23,0,2113,11,6,kognition,2.2596734740893,1,4.3234541329808,2.2596734740893,0.795,1.1753891036704,1.6135774350173,2.0109955127659,1.7804347749997,1.3247202747255
LK_other,2026-01-23,23,0,2256,7,4,regulation,1.5887506947218,1,2.5500239990253,0.76771329664293,0.397,0.353,0.94611198230176,0.78875559158758,1.2608047642153,1.5887506947218
LK_other,2026-01-26,12,0,1799,9,6,kognition,1.7426836415184,1,4.0273551720063,1.7426836415184,1.1055566091224,1.2382604748483,1.6911017735723,1.4885099981387,1.6325666011183,1.6390052035608
LK_other,2026-01-26,12,0,1797,12,6,methodik,2.139259409351,1,4.6876347106964,2.0996717380893,0.75141422562969,0.17634965771683,1.9630364030416,2.139259409351,2.1037092562166,2.0283096060723
LK_other,2026-01-27,19,0,1900,12,6,regulation,1.6547937848958,1,3.414990033546,1.2246722505097,1.0,-0.14062248630245,1.5420600652216,1.5704684184992,1.2489585083626,1.6547937848958
LK_other,2026-01-27,19,0,1898,8,4,kognition,2.1305980129694,1,4.2195669844004,2.1305980129694,0.37061934137972,0.6716576037462,1.4495485288023,1.9110619516801,1.8458527414034,1.8751783772855
LK_other,2026-01-27,19,0,1901,8,5,performanz,1.6855661277581,1,2.8696289407987,1.1864335564917,0.3633768534743,0.85334697584068,0.80610136215033,1.0744176204615,1.6855661277581,1.1496069218728
LK_other,2026-01-27,23,0,2318,10,5,kognition,1.6662193362077,1,3.0045876008173,1.6662193362077,0.397,0.63433190518851,0.75783453883015,1.3009004167714,1.2546430285366,1.3603270184177
LK_other,2026-01-27,23,0,2320,10,4,kognition,1.8475873540776,1,3.0085001511033,1.8475873540776,0.71676731274779,1.0424941465143,1.112390975663,1.1383091496832,1.1713810784546,0.36283559383087
LK_other,2026-01-27,23,0,2023,6,5,performanz,1.9667876178866,1,3.6670159833073,1.7421210723457,0.61609940762763,0.9118352585312,1.5713267298621,1.1741056693537,1.9667876178866,1.2186685454547
LK_other,2026-01-27,23,0,2319,11,7,regulation,2.1700224502411,1,4.770377344071,1.8998306409416,1.2698039128436,1.4331823847506,2.0522145758303,1.7444118346327,1.8754133056277,2.1700224502411
LK_other,2026-01-27,23,0,2022,11,7,regulation,2.1700224502411,1,4.770377344071,1.8998306409416,1.2698039128436,1.4331823847506,2.0522145758303,1.7444118346327,1.8754133056277,2.1700224502411
LK_other,2026-01-28,19,0,1937,15,7,performanz,1.5305173191372,1,3.1971929399825,1.5201340619684,0.27565528982636,0.69973204427701,1.1314691626385,1.2708935679544,1.5305173191372,1.4518085842393
LK_other,2026-01-28,19,0,2252,12,6,kognition,2.0076055276938,1,4.1478207849846,2.0076055276938,0.795,1.0696519114763,1.6179644659969,1.6130940580673,1.8112382597446,1.7021432403989
LK_other,2026-01-28,19,0,1934,8,4,regulation,0.60486635534825,1,0.83145856549517,-0.15838525594827,0.397,0.353,0.12518995152338,-0.039071107793914,0.030936605737306,0.60486635534825
LK_other,2026-01-28,23,0,3527,7,5,performanz,2.1911612586596,1,3.933743338039,1.5799105543325,0.79514091299947,0.48158892522511,1.7170239816306,1.4994215033669,2.1911612586596,1.4547915540537
LK_other,2026-01-28,23,0,3703,9,5,regulation,2.5530470589887,1,4.9983860457275,1.9547105755858,0.43355359607841,0.38550231590851,2.108037831023,2.2845845925256,2.1552701289475,2.5530470589887
LK_other,2026-01-28,23,0,2790,15,7,performanz,2.1758969896272,1,4.4094769977487,2.070475433595,0.89245554949139,0.51972762797797,1.8145031573196,1.8058942421846,2.1758969896272,1.673864309347
LK_other,2026-01-28,23,0,2793,15,7,performanz,1.7488094998557,1,3.3852427938085,1.5323009249167,0.28252759647857,0.77093926464114,1.2367973235904,1.2876520863718,1.7488094998557,1.480440229807
LK_other,2026-01-28,23,0,2212,9,5,performanz,1.7573369371475,1,3.5604757689435,1.4248538173546,1.0,0.36608430579169,1.5751198218142,1.3323351315601,1.7573369371475,1.4725519056838
LK_other,2026-01-28,23,0,2214,9,7,regulation,2.1994305780545,1,4.3304123418736,1.6822231162403,0.62502266234334,0.711660427994,1.9350745664867,1.7804935718807,1.8092309801594,2.1994305780545
LK_other,2026-01-28,23,0,3701,10,4,regulation,2.0584483248078,1,3.7903140793782,1.6595143788737,0.76187978151055,0.89024714575654,1.1821246042503,1.475150520079,1.5584591498894,2.0584483248078
LK_other,2026-01-28,23,0,2792,8,5,motivation,1.2394796057596,1,1.9315057554947,0.37352003109174,0.60035293032285,0.40216325351038,1.2394796057596,0.1573456456227,0.88212406384343,0.85429979349118
LK_other,2026-01-28,23,0,2794,9,4,kognition,2.0332383906577,1,3.8752134467761,2.0332383906577,1.0,0.38996000883592,1.4584615077847,1.8127456253483,1.5767565034998,1.3534527524448
LK_other,2026-01-28,23,0,2211,12,6,kognition,2.0076055276938,1,4.1478207849846,2.0076055276938,0.795,1.0696519114763,1.6179644659969,1.6130940580673,1.8112382597446,1.7021432403989
LK_other,2026-01-28,23,0,2213,9,5,performanz,1.1589085975473,1,2.3264495488183,0.46242939998623,0.77874697573519,0.94634564794705,1.1517978461209,0.52123467150765,1.1589085975473,0.86897446282435
LK_1,2026-01-29,1,0,3300,15,7,performanz,1.7488094998557,1,3.3852427938085,1.5323009249167,0.28252759647857,0.77093926464114,1.2367973235904,1.2876520863718,1.7488094998557,1.480440229807
LK_1,2026-01-29,1,0,3520,12,6,kognition,2.0076055276938,1,4.1478207849846,2.0076055276938,0.795,1.0696519114763,1.6179644659969,1.6130940580673,1.8112382597446,1.7021432403989
LK_1,2026-01-29,1,0,3706,10,4,regulation,2.0584483248078,1,3.7903140793782,1.6595143788737,0.76187978151055,0.89024714575654,1.1821246042503,1.475150520079,1.5584591498894,2.0584483248078
LK_1,2026-01-29,1,0,3132,7,5,regulation,1.9183136827603,1,3.3410156724873,1.1675276842023,0.397,0.353,1.3281840722827,1.4468331613926,1.4070253438338,1.9183136827603
LK_1,2026-01-29,1,0,3299,7,6,regulation,2.0112494314314,1,4.1408141954246,1.7686831862395,0.51871591536748,0.57613352612514,1.8195191088035,1.6494081853432,1.8277813114132,2.0112494314314
LK_1,2026-01-29,1,0,3301,9,5,regulation,2.5080615378903,1,4.9211234034393,1.9462715972284,0.28903573071894,0.25700154393901,2.0714424212019,2.2701524111132,2.1319129022074,2.5080615378903
LK_1,2026-01-29,1,0,3519,8,4,kognition,2.1305980129694,1,4.2195669844004,2.1305980129694,0.37061934137972,0.6716576037462,1.4495485288023,1.9110619516801,1.8458527414034,1.8751783772855
LK_1,2026-01-29,1,0,3523,11,6,kognition,2.2596734740893,1,4.3234541329808,2.2596734740893,0.795,1.1753891036704,1.6135774350173,2.0109955127659,1.7804347749997,1.3247202747255
LK_1,2026-01-29,1,0,3705,15,7,performanz,2.1758969896272,1,4.4094769977487,2.070475433595,0.89245554949139,0.51972762797797,1.8145031573196,1.8058942421846,2.1758969896272,1.673864309347
LK_1,2026-01-29,1,0,3134,9,6,regulation,1.9314534685559,1,3.8268397507859,1.8043684583573,-0.42980038250233,-0.18390624392484,1.2919311368132,1.8314529707502,1.5545380412819,1.9314534685559
LK_other,2026-01-29,18,0,2019,5,5,performanz,1.7604404508269,1,3.1211655051097,1.142816140348,0.63138282916163,0.81095667845437,1.5108717263958,0.80238847845301,1.7604404508269,1.1634599879125
LK_other,2026-01-29,18,0,2016,12,6,kognition,2.0076055276938,1,4.1478207849846,2.0076055276938,0.795,1.0696519114763,1.6179644659969,1.6130940580673,1.8112382597446,1.7021432403989
LK_other,2026-01-29,23,0,3697,11,5,regulation,1.6794766025247,1,3.5133459698655,1.2903280203728,1.0,-0.13655311694519,1.6168075670275,1.5575808738032,1.3413575975111,1.6794766025247
LK_other,2026-01-29,23,0,3699,8,4,performanz,1.9081367181249,1,3.179530096804,1.3108322229361,0.35172396053453,0.87794932341576,1.0703012925414,1.0755057685972,1.9081367181249,1.2463476684846
LK_other,2026-01-29,23,0,2314,10,4,regulation,2.0584483248078,1,3.7903140793782,1.6595143788737,0.76187978151055,0.89024714575654,1.1821246042503,1.475150520079,1.5584591498894,2.0584483248078
LK_other,2026-01-29,23,0,1849,12,6,kognition,2.0076055276938,1,4.1478207849846,2.0076055276938,0.795,1.0696519114763,1.6179644659969,1.6130940580673,1.8112382597446,1.7021432403989
LK_other,2026-01-29,23,0,1851,8,6,kognition,1.1720990798861,1,2.0375436766045,1.1720990798861,0.5858710046123,0.45102602116975,0.92803318114704,0.71661365701228,0.5167439505679,0.76765463980124
LK_other,2026-01-29,23,0,3696,7,4,regulation,1.5887506947218,1,2.5500239990253,0.76771329664293,0.397,0.353,0.94611198230176,0.78875559158758,1.2608047642153,1.5887506947218
LK_other,2026-01-29,23,0,3698,9,5,performanz,2.0226390188562,1,3.8026240726632,1.4684127892117,1.0,0.47324759251995,1.6773328082606,1.3717392725677,2.0226390188562,1.5144529878739
