datum,path_key,lehrkraft_id,gruppe_id,teilnehmer_id,fach,thema,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,token_anzahl,funktionsklassen_anzahl_gesamt,operator_count,modulator_count,has_operator,drift_norm,cosine_prev,delta_dichte,polaritaetswechsel,dominanzwechsel,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,rolling_dichte,rolling_drift,rolling_cohesion,drift_window,z_drift,z_delta_dichte,changepoint_score,is_changepoint,phase
2026-01-15,lk=1|g=6|tn=19,1,6,19,MAT,Gleichungen und Ungleichungen: Gl lösen,kognition,1.8346238946577,1,3.050519966414,5,3,0,0,0,0.4782931041720693,0.8856171685266975,-0.6420418134346,0,1,0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601,3.6086386941022197,0.2777796964941452,0.9523966874524252,1.388898482470726,0.19371550951346356,-0.38632662936345397,1.1937155095134635,0,Destabilisierung
2026-01-15,lk=1|g=6|tn=19,1,6,19,MAT,Gleichungen und Ungleichungen: Gl lösen,performanz,1.2945417374836,1,2.2888856549031,3,3,1,0,1,0.619948639249598,0.8078303728211826,-0.7616343115109001,0,1,0.21945057193054,0.18392997448974,0.30161300890777,0.37123476885487,0.26169585814646,0.56557481539648,0.54850452907291,3.07302778639854,0.3657342984993905,0.9172091029538185,1.8286714924969525,0.5766418825875326,-0.23276707618360448,1.5766418825875326,1,Destabilisierung
2026-01-29,lk=1|g=6|tn=19,1,6,19,MAT,Grundrechenarten: GanzZ,performanz,2.1744618745086,1,4.4388621375364,7,6,0,0,0,0.37694666742834526,0.9289551345193835,2.1499764826333005,0,0,0.46577705352531,0.21582431903798,0.15028280583915,0.40837051156953,0.4063458558203,0.48986810323295,0.37686600340078,3.2438681444107997,0.4154025816264867,0.904654068880307,2.0770129081324336,-0.08024641809504764,1.5498966099807272,1.5498966099807272,1,Aktivierung
2026-01-29,lk=1|g=6|tn=19,1,6,19,MAT,Grundrechenarten: GanzZ,regulation,2.0584483248078,1,3.7903140793782,5,3,0,0,0,0.22711647711730693,0.9742089267638706,-0.6485480581582004,0,1,0.43782915236789,0.20100650117379,0.23487362217918,0.31187955950307,0.38918849396145,0.41116778334824,0.54307976882693,3.4522287236160603,0.4191728840627481,0.9038333116760209,2.0958644203137404,-0.48527069985998145,-0.37797245958938164,1.0,0,Konsolidierung
2026-01-29,lk=1|g=6|tn=19,1,6,19,MAT,Grundrechenarten: GanzZ,performanz,1.517734800859,1,2.4285529007933,3,3,0,0,0,0.3435501469665038,0.9409862495669423,-1.3617611785848998,0,1,0.4282299540693,0.020588307588684,0.15656159458602,0.38655508674269,0.28065007168787,0.6249518183627,0.41583817372042,3.199426947805,0.4091710069867647,0.9075195704396153,2.0458550349338234,-0.17052463028596362,0.5378097998033089,1.537809799803309,1,Aktivierung
2026-01-29,lk=1|g=6|tn=19,1,6,19,MAT,Grundrechenarten: GanzZ,kognition,2.1832057573786,1,4.0234239649558,5,4,0,0,0,0.24334622219707117,0.9703911125623796,1.5948710641624997,0,1,0.54262249023953,0.038559193374943,0.16233508787185,0.34215879515,0.42094647658508,0.4701756065589,0.40296735825034,3.39400774751336,0.362181630591765,0.9244743592467518,1.8109081529588251,-0.44139809427553006,0.8371283226780801,1.8371283226780801,1,Konsolidierung
2026-01-29,lk=1|g=6|tn=19,1,6,19,MAT,Grundrechenarten: GanzZ,kognition,1.6541350767271,1,3.0157863397785,3,3,0,0,0,0.0838889976264188,0.9964812976258978,-1.0076376251773,0,0,0.54849031246209,0.034992294572616,0.080687494641113,0.3468035879373,0.43129858901831,0.48014172008029,0.39317876350424,3.53938788448844,0.25496970226712923,0.9622045442076947,1.274848511335646,-0.8724463878129386,0.08310690868184673,0.08310690868184673,0,Abschlussstabilisierung
2025-10-23,lk=1|g=6|tn=22,1,6,22,MAT,Weitere Themen: anderer Kurs,regulation,2.2831943720438,1,4.6221765003632,4,4,1,0,1,0.0,,0.0,0,0,0.42028364349602,0.07674949586674,0.058605948586205,0.41798896030911,0.44907287797465,0.44005726793527,0.4939641383714,4.6221765003632,0.0,1.0,0.0,-1.0992169801821143,-1.2107232727958528,0.0,0,Einstieg
2025-10-23,lk=1|g=6|tn=22,1,6,22,MAT,Weitere Themen: anderer Kurs,performanz,1.8608741963844,1,3.0556171049096,4,2,0,0,0,0.501423121035945,0.8742867434533244,-1.5665593954536003,0,1,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018,3.8388968026364,0.2507115605179725,0.9371433717266622,0.501423121035945,0.2562410822839059,0.8007754805964574,2.0570165628803636,1,Destabilisierung
2025-10-23,lk=1|g=6|tn=22,1,6,22,MAT,Weitere Themen: anderer Kurs,methodik,1.6923157810732,1,3.4333342274091,3,3,1,0,1,0.44387285308059643,0.901487835826429,0.37771712249949996,0,1,0.45560273520211,0.048083977176934,0.071709281313335,0.3792497481292,0.49290594504422,0.4472213857957,0.44516561249039,3.7037092775606335,0.3150986580388471,0.9252581930932511,0.9452959741165414,0.10066992605960992,-0.725725689398972,1.10066992605961,0,Rekonstruktion
2025-10-23,lk=1|g=6|tn=22,1,6,22,MAT,Weitere Themen: anderer Kurs,regulation,1.9126138920563,1,4.0164817262936,4,4,0,0,0,0.04988079702800117,0.9987559463232143,0.5831474988845002,0,1,0.4588553814492,0.047909025290553,0.09026084042588,0.38084333672938,0.45894389366437,0.44336919087771,0.47619017351276,3.781902389743875,0.24879419278613565,0.9436326314007419,0.9951767711445426,-0.9643781072674596,-0.46194830106209916,1.0,0,Konsolidierung
2025-10-23,lk=1|g=6|tn=22,1,6,22,MAT,Weitere Themen: anderer Kurs,regulation,2.1995823178481,1,4.4022111192169,6,6,0,0,0,0.22201552581119105,0.9753544358042449,0.38572939292329966,0,0,0.38015269720671,0.19096170639702,0.20959935680266,0.44100657534342,0.40273763842269,0.41078430713137,0.49965284756969,3.90596413563848,0.24343845939114672,0.9499769922814425,1.2171922969557336,-0.49905970416404444,-0.715437747546216,0.0,0,Konsolidierung
2025-11-06,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: Einf,kognition,2.3310275582356,1,3.6813879930869,5,3,0,0,0,0.42059011446194006,0.9115515366334651,-0.72082312613,0,1,0.63319085918254,0.026149747064184,0.14669077169834,0.25844845876031,0.47775089783145,0.44131972317682,0.29505471879653,3.7178064341832195,0.32755648228353473,0.9322872996081355,1.6377824114176738,0.03773151246642335,-0.2851695888214182,1.0377315124664233,0,Aktivierung
2025-11-06,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: Einf,kognition,2.5684402293092,1,4.7203348418297,9,5,0,0,0,0.1688899627346139,0.985738021289502,1.0389468487428006,0,0,0.54412131218651,0.034339382852549,0.145716218238,0.32815106372612,0.43803370736583,0.46050645028912,0.41218019240003,4.0507499815672405,0.2610498506232685,0.954577555175371,1.3052492531163427,-0.6426699003720321,0.12330868102093512,0.12330868102093512,0,Konsolidierung
2025-11-06,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: Einf,kognition,1.7468429863796,1,4.0578127668032,6,5,1,0,1,0.34458527362757696,0.9406302225161959,-0.6625220750265006,0,0,0.43048774842273,0.28241639133245,0.31314652429469,0.41780346808517,0.36786569284546,0.40358753700582,0.40507752344252,4.1756456894460605,0.24119233473266463,0.9624060325133245,1.2059616736633232,-0.16772645301897532,-0.3600294964358332,0.0,0,Aktivierung
2025-11-06,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: Einf,performanz,1.1724972459399,1,1.8273455172678,2,2,0,0,0,0.500432642472036,0.8747825913593411,-2.2304672495354,0,1,0.54980820991586,0.0,0.27410678731762,0.23969063264431,0.36296970946299,0.64163608824894,0.14720726068794,3.7378184476408998,0.3313027038214716,0.9376113615205497,1.656513519107358,0.2535635987399152,1.653248629542222,2.906812228282137,1,Destabilisierung
2025-11-06,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: Einf,kognition,1.8346726067272,1,3.2578547618,4,3,0,0,0,0.2470210819431683,0.9694900319286047,1.4305092445322,0,1,0.56315186199242,0.031352009134577,0.21853304168741,0.26739485678908,0.44746296860024,0.50787483501136,0.32319380690867,3.5089471761575197,0.33630381504786705,0.9364384807454218,1.6815190752393352,-0.43146413219378926,0.6260839178178932,1.6260839178178932,1,Konsolidierung
2025-11-13,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: DivKett,kognition,2.4410982889583,1,4.2776947265947,7,5,0,0,0,0.20389278138268968,0.9792137544550998,1.0198399647947003,0,0,0.57065609830007,0.061680906507123,0.098417161158226,0.35536178558859,0.45537212052641,0.40162071683407,0.40732235788888,3.6282085228590804,0.29296434843201696,0.9499709243097486,1.4648217421600849,-0.5480495074241586,0.09877499697783064,0.09877499697783064,0,Konsolidierung
2025-11-13,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: DivKett,kognition,2.7431027601632,1,4.4247995695105,8,3,0,0,0,0.21797160941963714,0.9762440795213598,0.14710484291579995,0,0,0.61993690735636,0.028768242753371,0.20958625007286,0.24606156155614,0.50280793819869,0.42502155926261,0.27733420685918,3.5691014683952402,0.30278067776902157,0.9480721359561203,1.513903388845108,-0.5099913083261056,-1.0218372280012191,0.0,0,Konsolidierung
2025-11-13,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: DivKett,kognition,1.2999584535744,1,2.1790951612463,6,4,1,0,1,0.5275794573279603,0.860829004921449,-2.2457044082642,0,0,0.59655608948717,0.36482865266828,0.40980739984522,0.39460415496634,0.35073160358203,0.24677962783086,0.058688343660483,3.19335794728386,0.3393795145090983,0.9321118924371709,1.6968975725454916,0.32694746861554685,1.6728134962668237,1.9997609648823707,1,Aktivierung
2025-11-13,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: DivKett,kognition,1.7353345284312,1,2.9900649591247,5,4,0,0,0,0.4896287249315485,0.8801309048896022,0.8109697978783998,0,0,0.58036489123308,0.10643085034257,0.28652846723075,0.23051807041907,0.42718416964422,0.47692739623724,0.32658716896938,3.42590183565524,0.33721873100100075,0.9331815551432232,1.6860936550050039,0.22435821007292142,-0.16941916252374967,0.22435821007292142,0,Rekonstruktion
2025-11-13,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: DivKett,kognition,1.473212922878,1,3.1443711090881,5,5,0,0,0,0.3031623668888895,0.9540459898167374,0.15430614996339997,0,0,0.46852238064275,0.23827174473619,0.28124665024161,0.42298258717174,0.3350072408433,0.40654256773133,0.43380449033815,3.4032051051128605,0.348446987990145,0.9300927467208495,1.742234939950725,-0.2797017699802908,-1.01259058201315,0.0,0,Aktivierung
2025-11-20,lk=1|g=6|tn=22,1,6,22,MAT,Differenzialrechnung: Üb,kognition,1.919667488646,1,3.1988921097457,5,5,0,0,0,0.3460770714577911,0.9401149526502118,0.054521000657600016,0,0,0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813,3.18744458174306,0.37688384600516533,0.9222729863598721,1.8844192300258267,-0.1636937921549221,-1.140717038002113,0.0,0,Aktivierung
2025-11-20,lk=1|g=6|tn=22,1,6,22,MAT,Differenzialrechnung: Üb,kognition,1.8124059963247,1,2.7008782028216,3,2,0,0,0,0.2256679465686066,0.9745368150693736,-0.4980139069241001,0,0,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944,2.84266030840528,0.3784231134349592,0.9219315334694749,1.892115567174796,-0.4891863996524197,-0.5712618161430705,0.0,0,Konsolidierung
2025-11-20,lk=1|g=6|tn=22,1,6,22,MAT,Differenzialrechnung: Üb,performanz,1.9577799980576,1,3.7807537621279,4,4,0,0,0,0.30162799538461577,0.954509987455374,1.0798755593063003,0,1,0.51042066750317,0.03083949094383,0.14821465789205,0.36597314714407,0.37761274092899,0.5178265877569,0.41457772698257,3.1629920285816,0.33323282104629026,0.9406677299762599,1.6661641052314513,-0.2838495169409596,0.17586209873070285,1.175862098730703,0,Aktivierung
2025-11-20,lk=1|g=6|tn=22,1,6,22,MAT,Differenzialrechnung: Üb,kognition,2.1107934644134,1,3.6856067041269,7,6,1,0,1,0.2911426364226226,0.9576177555354282,-0.09514705800100032,0,1,0.5727110640805,0.23541902145029,0.25560735813441,0.39136333009483,0.38505679553671,0.38612816516834,0.31734905313491,3.3021003775820406,0.29353560334450507,0.956165100105425,1.4676780167225254,-0.31219377101827633,-1.0885522340766083,1.0,0,Aktivierung
2025-12-04,lk=1|g=6|tn=22,1,6,22,PHY,Differenzialrechnung: Üb,performanz,1.5752921706211,1,3.3390173794307,5,5,0,0,0,0.2495106214798423,0.9688720472021312,-0.34658932469619996,0,1,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271,3.341029631650559,0.28280525426269565,0.9591303115825036,1.4140262713134784,-0.42473435389828307,-0.7656945068334722,1.0,0,Konsolidierung
