id,ue_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,teilnehmer_id,gruppe_id,lehrkraft_id,fach,datum,dat_ges,thema,bemerkung,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,sum_kognition,sum_sozial,sum_affektiv,sum_motivation,sum_methodik,sum_performanz,sum_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,created_at,cluster,pca_x,pca_y
1816,0,1409,2387,9,5,1,MAT,2025-11-27,2025-11-27 15:35:00,Weitere Themen: Diagr,konnte Wissen in der heutigen Stunde weitgehend festigen | geht schulische Herausforderungen motivierter an | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | schwierige Aufgaben sind förderlich für die Motivation des Schülers | kommuniziert seine Gedanken und Ideen verständlich und nachvollziehbar | nM BD mit Selina,0.33406255970934,0.45645506608696,0.46047891028742,0.53610377426518,0.18684581263477,0.36274856741847,0.11871153327529,0.53083576327892,0.72532125006651,0.73171526323975,0.85188551646247,0.29690378847527,0.57641871879166,0.18863630641825,5,5,motivation,0.85188551646247,1,1.5890209998845,2026-05-09 09:24:16,0,-3.0408759949019335,2.066390911800633
1817,0,1409,2388,9,5,1,MAT,2025-11-27,2025-11-27 15:35:00,Weitere Themen: Diagr,konnte Wissen in der heutigen Stunde weitgehend festigen | geht schulische Herausforderungen motivierter an | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | schwierige Aufgaben sind förderlich für die Motivation des Schülers | kommuniziert seine Gedanken und Ideen verständlich und nachvollziehbar | nM BD mit Selina,0.61765009927963,0.2872117004452,0.15603886664661,0.2872117004452,0.50103511698974,0.35272549844014,0.23177984225927,2.1505046567471,1.0,0.54328868359034,1.0,1.7444801733812,1.2281028171672,0.807,5,2,kognition,2.1505046567471,1,3.4817423048328,2026-05-09 09:24:16,0,0.041372394885202154,0.6304165889449854
1804,0,1407,2375,9,5,1,MAT,2025-12-04,2025-12-04 15:35:00,Weitere Themen: Baumd,der Schüler ist sicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | kann sich schnell wieder motivieren nach Rückschlägen oder Misserfolgen weiterzuarbeiten | ist offen für neue Lösungsansätze | setzt Prioritäten bei Lernaufgaben sinnvoll,0.46577705352531,0.21582431903798,0.15028280583915,0.40837051156953,0.4063458558203,0.48986810323295,0.37686600340078,2.0675247851973,0.95801655638048,0.6670861595902,1.8127044855975,1.8037172976042,2.1744618745086,1.6728600020804,7,6,performanz,2.1744618745086,1,4.4388621375364,2026-05-09 09:24:15,0,1.9770191854972583,0.6632504640928979
1805,0,1407,2376,9,5,1,MAT,2025-12-04,2025-12-04 15:35:00,Weitere Themen: Baumd,der Schüler ist sicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | kann sich schnell wieder motivieren nach Rückschlägen oder Misserfolgen weiterzuarbeiten | ist offen für neue Lösungsansätze | setzt Prioritäten bei Lernaufgaben sinnvoll,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271,2.0025209823477,0.85111716885187,1.1422124027475,1.619893749138,1.6102674154188,1.8089816661116,1.7043662437124,6,5,kognition,2.0025209823477,1,4.1753366045791,2026-05-09 09:24:15,0,1.677694725161634,1.1639019682953826
1806,0,1407,2377,9,5,1,MAT,2025-12-04,2025-12-04 15:35:00,Weitere Themen: Baumd,der Schüler ist sicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | kann sich schnell wieder motivieren nach Rückschlägen oder Misserfolgen weiterzuarbeiten | ist offen für neue Lösungsansätze | setzt Prioritäten bei Lernaufgaben sinnvoll,0.19785571730366,0.33095686675477,0.41928909416486,0.49146919269571,0.22256410971708,0.4971620076779,0.37048889297316,0.46603562142005,0.77954628333825,0.98760680872251,1.1576220983053,0.5242345512746,1.171031134971,0.87266126963106,5,4,performanz,1.171031134971,1,2.3554216638968,2026-05-09 09:24:15,0,-1.6018133039134326,2.256576138410198
1807,0,1407,2378,9,5,1,MAT,2025-12-04,2025-12-04 15:35:00,Weitere Themen: Baumd,der Schüler ist sicher nach der heutigen Nachhilfestunde im Umgang mit den behandelten Themen und Aufgaben | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | kann sich schnell wieder motivieren nach Rückschlägen oder Misserfolgen weiterzuarbeiten | ist offen für neue Lösungsansätze | setzt Prioritäten bei Lernaufgaben sinnvoll,0.39217224110269,0.21769801896299,0.29717024810151,0.46920701499411,0.33079089078195,0.52204330620997,0.32921959148461,1.3616666813858,0.75587231312471,1.0318089429308,1.6291401889984,1.1485436430106,1.8125938090566,1.1430879129118,4,4,performanz,1.8125938090566,1,3.4721038792412,2026-05-09 09:24:15,0,0.4438015667349979,1.5060235843904153
1795,0,1405,2366,9,5,1,MAT,2025-12-11,2025-12-11 15:35:00,Weitere Themen: Terme,"ist sicher darin, das im Nachhilfefach Erlernte auf neue Aufgaben anzuwenden noch unsicher | wendet meistens die in der Nachhilfe gelernten Lernstrategien auch außerhalb der Nachhilfestunde an | wendet in der Nachhilfestunde Gelerntes schnell auf neue Aufgaben an | formuliert Fragen verständlich | zeigt oftmals Interesse daran, neue Themen zu erkunden und zu lernen",0.54845682023067,0.028021755359531,0.16693232310901,0.30201188330985,0.37207718972365,0.57110279443525,0.33871143059007,1.5560635216376,0.07950239602979,0.4736148571603,0.85685811058355,1.0556450768884,1.6203139294579,0.96098085038165,4,4,performanz,1.6203139294579,1,2.8371568730149,2026-05-09 09:24:15,0,-1.0636649233550006,-0.6325391184885637
1796,0,1405,2367,9,5,1,MAT,2025-12-11,2025-12-11 15:35:00,Weitere Themen: Terme,"ist sicher darin, das im Nachhilfefach Erlernte auf neue Aufgaben anzuwenden noch unsicher | wendet meistens die in der Nachhilfe gelernten Lernstrategien auch außerhalb der Nachhilfestunde an | wendet in der Nachhilfestunde Gelerntes schnell auf neue Aufgaben an | formuliert Fragen verständlich | zeigt oftmals Interesse daran, neue Themen zu erkunden und zu lernen",0.44419334632973,0.193543274998,0.0710246340135,0.41578844647734,0.45265443670988,0.44516430395875,0.42922862904441,2.1010296762316,0.91545757667425,0.33594574308431,1.9666748101955,2.1410505413095,2.1056222952111,2.0302467269311,6,5,methodik,2.1410505413095,1,4.7299790770357,2026-05-09 09:24:15,0,2.3288349372755723,-0.0005756795743165306
1797,0,1405,2368,9,5,1,MAT,2025-12-11,2025-12-11 15:35:00,Weitere Themen: Terme,"ist sicher darin, das im Nachhilfefach Erlernte auf neue Aufgaben anzuwenden noch unsicher | wendet meistens die in der Nachhilfe gelernten Lernstrategien auch außerhalb der Nachhilfestunde an | wendet in der Nachhilfestunde Gelerntes schnell auf neue Aufgaben an | formuliert Fragen verständlich | zeigt oftmals Interesse daran, neue Themen zu erkunden und zu lernen",0.42040962805,0.22593003878185,0.11044512960084,0.43942386871515,0.4051961049162,0.47049867380845,0.42586709149823,1.9858471324334,1.0672032458594,0.5216986702383,2.0756628092898,1.913984526837,2.2224477744004,2.0116260095473,6,5,performanz,2.2224477744004,1,4.723590507544,2026-05-09 09:24:15,0,2.4337536245258207,0.6922096074030489
1798,0,1405,2369,9,5,1,MAT,2025-12-11,2025-12-11 15:35:00,Weitere Themen: Terme,"ist sicher darin, das im Nachhilfefach Erlernte auf neue Aufgaben anzuwenden noch unsicher | wendet meistens die in der Nachhilfe gelernten Lernstrategien auch außerhalb der Nachhilfestunde an | wendet in der Nachhilfestunde Gelerntes schnell auf neue Aufgaben an | formuliert Fragen verständlich | zeigt oftmals Interesse daran, neue Themen zu erkunden und zu lernen",0.51358483165098,0.061490211488883,0.10551649015658,0.3882399826205,0.41087257110398,0.45031579473172,0.44607269460341,2.4887495600728,0.29797168327537,0.51131595458814,1.8813485648386,1.9910224515274,2.1821579746226,2.1615965932755,5,4,kognition,2.4887495600728,1,4.8458292980034,2026-05-09 09:24:15,0,2.362437820276662,-1.0878117258658653
669,0,664,999,10,5,1,MAT,2025-09-11,2025-09-11 15:35:00,Stochastik (Wahrscheinlichkeitsrechnung): UrnProbl,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben effektiv | Beteiligung am Unterricht hat sich stark verbessert | kann gut mit Stress umgehen, wenn Aufgaben schwieriger werden | kann Frustration aufgrund von Fehlern und Rückschlägen normalerweise vermeiden | kommt stets aus eigener Motivation zur Nachhilfe",0.51109245764048,0.032870016624614,0.15348776998845,0.35931223423551,0.44420521406901,0.50173089465934,0.36875892782791,2.0547114305757,0.13214516839792,0.61705679810811,1.4445193698176,1.7858090394888,2.0170757539425,1.4824972914545,6,4,kognition,2.0547114305757,1,4.0202243037138,2026-05-09 09:23:28,0,1.0126843355745416,-0.9531147745510677
670,0,664,1000,10,5,1,MAT,2025-09-11,2025-09-11 15:35:00,Stochastik (Wahrscheinlichkeitsrechnung): UrnProbl,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben effektiv | Beteiligung am Unterricht hat sich stark verbessert | kann gut mit Stress umgehen, wenn Aufgaben schwieriger werden | kann Frustration aufgrund von Fehlern und Rückschlägen normalerweise vermeiden | kommt stets aus eigener Motivation zur Nachhilfe",0.43084191867104,0.27919639518428,0.041731643197581,0.42322013003075,0.38270708324899,0.48881210117278,0.41250483607193,1.5431500051663,1.0,0.14947056594351,1.5158509827872,1.37074507354,1.7507822794422,1.477471927242,3,3,performanz,1.7507822794422,1,3.5816981353789,2026-05-09 09:23:28,0,0.33648341906777446,0.6130463071068666
671,0,664,1001,10,5,1,MAT,2025-09-11,2025-09-11 15:35:00,Stochastik (Wahrscheinlichkeitsrechnung): UrnProbl,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben effektiv | Beteiligung am Unterricht hat sich stark verbessert | kann gut mit Stress umgehen, wenn Aufgaben schwieriger werden | kann Frustration aufgrund von Fehlern und Rückschlägen normalerweise vermeiden | kommt stets aus eigener Motivation zur Nachhilfe",0.43932164769612,0.042751448779437,0.18166522223245,0.34358458909564,0.39592187708246,0.5594677882982,0.42936068208789,1.2125147622511,0.11799273499162,0.50139064373362,0.94828331029254,1.09273267816,1.5441145590549,1.1850227915968,4,4,performanz,1.5441145590549,1,2.75996044218,2026-05-09 09:23:28,0,-1.040483714427098,-0.38006018662697816
672,0,664,1002,10,5,1,MAT,2025-09-11,2025-09-11 15:35:00,Stochastik (Wahrscheinlichkeitsrechnung): UrnProbl,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben effektiv | Beteiligung am Unterricht hat sich stark verbessert | kann gut mit Stress umgehen, wenn Aufgaben schwieriger werden | kann Frustration aufgrund von Fehlern und Rückschlägen normalerweise vermeiden | kommt stets aus eigener Motivation zur Nachhilfe",-0.23666123224212,0.09973348232948,-0.23115913641968,-0.28495457071789,-0.12530584779423,-0.88380141094134,0.050941979720327,-0.50006683858075,0.21073754554835,-0.48844087163453,-0.60211100047111,-0.26477213259008,-1.8674785612985,0.10764075936073,4,3,performanz,-1.8674785612985,-1,2.1129969924978,2026-05-09 09:23:28,1,-8.047138707176197,0.429886946275892
673,0,664,1003,10,5,1,MAT,2025-09-11,2025-09-11 15:35:00,Stochastik (Wahrscheinlichkeitsrechnung): UrnProbl,"nutzt vorhandene Hilfsmittel zum Lösen von Aufgaben effektiv | Beteiligung am Unterricht hat sich stark verbessert | kann gut mit Stress umgehen, wenn Aufgaben schwieriger werden | kann Frustration aufgrund von Fehlern und Rückschlägen normalerweise vermeiden | kommt stets aus eigener Motivation zur Nachhilfe",0.51645413305136,0.19987339821091,0.26136553149895,0.38073011467188,0.4730752660784,0.39683639254655,0.31428213854986,1.7810481523429,0.68928511518107,0.90134741339371,1.3129891385925,1.6314514196835,1.3685333865983,1.0838360782814,4,3,kognition,1.7810481523429,1,3.4485985759833,2026-05-09 09:23:28,0,0.35687227830826124,0.7573228501644386
660,0,662,990,10,5,1,MAT,2025-09-18,2025-09-18 15:35:00,Vektorrechnung: alles,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ergreift stets die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nutzt durchgängig Fragen, um eigenes Verständnis zu vertiefen | erinnert sich präzise an besprochene Inhalte aus den letzten Nachhilfestunden",0.42028364349602,0.07674949586674,0.058605948586205,0.41798896030911,0.44907287797465,0.44005726793527,0.4939641383714,1.9426293832907,0.35475048370493,0.27088762439614,1.9320229296416,2.0756985942537,2.0340267632371,2.2831943720438,4,4,regulation,2.2831943720438,1,4.6221765003632,2026-05-09 09:23:27,0,1.9736046723236464,-1.034215739233199
661,0,662,991,10,5,1,MAT,2025-09-18,2025-09-18 15:35:00,Vektorrechnung: alles,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ergreift stets die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nutzt durchgängig Fragen, um eigenes Verständnis zu vertiefen | erinnert sich präzise an besprochene Inhalte aus den letzten Nachhilfestunden",0.56213857080057,0.033812121852611,0.13194589398309,0.32139828186305,0.47968884541538,0.45640853074794,0.35176006075289,2.1969604991137,0.13214516839792,0.51567341605516,1.2560947894583,1.8747289369278,1.7837443747789,1.374755262816,6,3,kognition,2.1969604991137,1,3.9082087439743,2026-05-09 09:23:27,0,0.7180059667895987,-1.1912176042823994
662,0,662,992,10,5,1,MAT,2025-09-18,2025-09-18 15:35:00,Vektorrechnung: alles,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ergreift stets die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nutzt durchgängig Fragen, um eigenes Verständnis zu vertiefen | erinnert sich präzise an besprochene Inhalte aus den letzten Nachhilfestunden",0.523262425964,0.19873882290832,0.28092411061755,0.37361537614605,0.45456628790124,0.41330948442571,0.30121886733082,2.3451113517338,0.89069011361533,1.2590208814845,1.6744364133699,2.037235064048,1.852333964015,1.3499761306815,7,4,kognition,2.3451113517338,1,4.4817017288967,2026-05-09 09:23:27,0,2.1459482923927657,1.056398398587477
663,0,662,993,10,5,1,MAT,2025-09-18,2025-09-18 15:35:00,Vektorrechnung: alles,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ergreift stets die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nutzt durchgängig Fragen, um eigenes Verständnis zu vertiefen | erinnert sich präzise an besprochene Inhalte aus den letzten Nachhilfestunden",0.49259915051904,0.06617466978162,0.10089909085174,0.40721592465201,0.40255416401525,0.45714548989189,0.45379000660803,2.2751927109199,0.30564430770136,0.46602775462044,1.8808288698073,1.8592973592279,2.1114410882276,2.0959429471914,6,6,kognition,2.2751927109199,1,4.6187407804724,2026-05-09 09:23:27,0,2.0102162152585072,-0.9324536764404702
664,0,662,994,10,5,1,MAT,2025-09-18,2025-09-18 15:35:00,Vektorrechnung: alles,"kann meistens der Aufgabenstellung entsprechend eine Antwort formulieren | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ergreift stets die Möglichkeit, Hilfsmittel (z.B. Taschenrechner, Tafelwerk, Wörterbuch) zu nutzen | nutzt durchgängig Fragen, um eigenes Verständnis zu vertiefen | erinnert sich präzise an besprochene Inhalte aus den letzten Nachhilfestunden",0.56235126959478,0.020922098272622,0.19218035228865,0.30745598822261,0.40913861330308,0.52329609560557,0.33259972485648,2.2238972144743,0.082739381210909,0.76000424154708,1.2158779623177,1.6179962092274,2.0694480341461,1.315312406383,6,4,kognition,2.2238972144743,1,3.9546306929547,2026-05-09 09:23:27,0,0.8036713910932138,-0.9223861312552685
650,0,660,980,10,5,1,MAT,2025-09-25,2025-09-25 15:35:00,Prüfungsvorbereitung: ABI,"kann Gelerntes gut auf andere Fächer oder den Alltag übertragen | Notenentwicklung in den letzten Wochen deutlich positiv | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | erklärt komplexe Sachverhalte immer in einer logischen Reihenfolge | versteht vollkommen, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",0.50229795388456,0.030986423052732,0.16577460984972,0.36043056753727,0.43342058043781,0.52158024686899,0.35977892556151,2.024137756209,0.12486769724194,0.66803108438454,1.4524469283657,1.7465788072547,2.1018406752718,1.4498209707713,5,3,performanz,2.1018406752718,1,4.0297451295107,2026-05-09 09:23:27,0,1.0369165750304021,-0.8777167856650716
652,0,660,982,10,5,1,MAT,2025-09-25,2025-09-25 15:35:00,Prüfungsvorbereitung: ABI,"kann Gelerntes gut auf andere Fächer oder den Alltag übertragen | Notenentwicklung in den letzten Wochen deutlich positiv | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | erklärt komplexe Sachverhalte immer in einer logischen Reihenfolge | versteht vollkommen, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",0.45163227136925,0.21250462012127,0.1734894590181,0.40952500747516,0.40519201492762,0.50224904888369,0.3696238348482,2.1013980610794,0.98876193089432,0.8072284376248,1.9054773346084,1.8853163702237,2.3369126707959,1.7198213217223,7,5,performanz,2.3369126707959,1,4.6528861597638,2026-05-09 09:23:27,0,2.38478025304504,0.8201973278375827
653,0,660,983,10,5,1,MAT,2025-09-25,2025-09-25 15:35:00,Prüfungsvorbereitung: ABI,"kann Gelerntes gut auf andere Fächer oder den Alltag übertragen | Notenentwicklung in den letzten Wochen deutlich positiv | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | erklärt komplexe Sachverhalte immer in einer logischen Reihenfolge | versteht vollkommen, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",0.56836018419675,0.037237226112195,0.080792004910457,0.34461562095382,0.4123224685031,0.42860518859677,0.44336731060167,1.8888915756821,0.12375441605661,0.26850462383023,1.1452975795412,1.3703149145126,1.4244290021446,1.4734895251537,3,3,kognition,1.8888915756821,1,3.3233958757153,2026-05-09 09:23:27,0,-0.29301925959605846,-1.0739051795562389
654,0,660,984,10,5,1,MAT,2025-09-25,2025-09-25 15:35:00,Prüfungsvorbereitung: ABI,"kann Gelerntes gut auf andere Fächer oder den Alltag übertragen | Notenentwicklung in den letzten Wochen deutlich positiv | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | erklärt komplexe Sachverhalte immer in einer logischen Reihenfolge | versteht vollkommen, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben",0.39519609169617,0.022142086298747,0.27097533602843,0.52405175721425,0.30923960994252,0.43341160873097,0.4602082199323,1.4278549414507,0.08,0.97904174836049,1.8934141982597,1.117291679818,1.5659287128891,1.6627456463606,4,3,motivation,1.8934141982597,1,3.6130190037089,2026-05-09 09:23:27,0,0.5092401657806742,0.24143428458235797
